"report-concentracoes"
"Time Step ""flow-time etc.."""
"(""Time Step"" ""flow-time"" ""delta-time"" ""iters-per-timestep"" ""mon_x"" ""mon_sacarose"" ""mon_glicose"" ""mon_etanol"")"
"34300 202.763088473702 0.005857087666144656 10 0.04046175723427822 0.2083286625853543 0.5887299802270402 0.001583552540302637"
"34350 203.059027522606 0.005992426240034979 10 0.04046197080849875 0.2083242497584016 0.5887420720649731 0.001585866718470674"
"34400 203.3613922432199 0.006040602456393053 10 0.04046218901753385 0.2083197412419093 0.5887544255898486 0.001588231146324081"
"34450 203.6598654986508 0.00589243306323315 10 0.04046240441309003 0.2083152919903916 0.5887666126179608 0.001590565144708894"
"34500 203.952779746748 0.005861346613042358 10 0.04046261579478886 0.2083109254862466 0.5887785742562948 0.001592855676172788"
"34550 204.2474311236562 0.005944316375119419 10 0.04046282843070374 0.2083065322910151 0.5887906126587567 0.001595159800808353"
"34600 204.5471980629894 0.006034228136910254 10 0.04046304475945214 0.208302063041221 0.5888028593111021 0.001597503947597643"
"34650 204.8486202059218 0.006018388493375879 10 0.04046326228224101 0.2082975683725548 0.5888151790301648 0.001599861038303988"
"34700 205.1477638987625 0.005924272486453407 10 0.04046347815727368 0.2082931079638693 0.5888274041626431 0.001602200311228815"
"34750 205.4423921597088 0.005901015477325335 10 0.04046369077339151 0.2082887143744803 0.5888394496106307 0.001604504301593674"
"34800 205.7392875509181 0.005969098177375422 10 0.04046390502788275 0.2082842855635981 0.5888515981736142 0.001606826038817101"
"34850 206.0381341145188 0.006003058238119462 10 0.04046412068396445 0.2082798302236257 0.5888638091205716 0.001609163037127581"
"34900 206.3376868053828 0.005982437216545955 10 0.04046433684469686 0.2082753660310332 0.5888760380187024 0.001611505548552644"
"34950 206.6368575812583 0.005963068138110424 10 0.04046455272793982 0.2082709069420586 0.5888882561966223 0.001613845081016566"
"35000 206.9340941852108 0.005939663346028495 10 0.04046476721820775 0.2082664760663056 0.5889004003743651 0.001616169519764668"
"35050 207.2314742566357 0.005928932751808872 10 0.04046498181737813 0.208262042437001 0.5889125551689408 0.00161849509094009"
"35100 207.5249820223264 0.005837988751391926 10 0.04046519361947097 0.2082576666712146 0.5889245514020269 0.001620790379880975"
"35150 207.8156582971166 0.005834141218629803 10 0.04046540337007819 0.2082533342275663 0.5889364249974813 0.001623063517441534"
"35200 208.1111001199265 0.006028384718220956 10 0.04046561656093281 0.2082489298651803 0.5889485001272013 0.001625373940786231"
"35250 208.4143446359708 0.006054121748111512 10 0.04046583538089634 0.2082444097181846 0.5889608908920202 0.001627745410468489"
"35300 208.7144969765822 0.005928800897737755 10 0.04046605197062798 0.2082399332985962 0.5889731733753445 0.001630092699868732"
"35350 209.0075983465904 0.005824128050011937 10 0.04046626346934631 0.2082355624831922 0.5889851669252303 0.001632384847735725"
"35400 209.2958113500259 0.005752641195297979 10 0.04046647143692711 0.2082312667636914 0.5889969467910602 0.001634638772968713"
"35450 209.5880318804773 0.006002006520274148 10 0.04046668229465198 0.208226911810818 0.5890088877512514 0.001636924056113684"
"35500 209.8935135545478 0.006134172183987565 10 0.04046690271533534 0.2082223598289422 0.5890213669533425 0.001639313062244934"
"35550 210.1947337230211 0.005932071725775414 10 0.04046712005374975 0.2082178738744496 0.5890336538330665 0.001641668747390242"
"35600 210.4878601095512 0.00582028860008763 10 0.04046733154897011 0.2082135098052389 0.5890456032047917 0.001643961125713279"
"35650 210.7797183867419 0.005872770390476196 10 0.0404675421303452 0.2082091627867085 0.5890575149069096 0.001646243598845486"
"35700 211.076158501273 0.005985095958146809 10 0.04046775601923911 0.2082047464370194 0.5890696174583354 0.001648561916170013"
"35750 211.3779288564576 0.006029550794760568 10 0.04046797375131556 0.2082002514378192 0.5890819327412316 0.001650921921988267"
"35800 211.6763127818152 0.005891936016300725 10 0.04046818903450912 0.2081958081211388 0.5890940993971766 0.001653255443507158"
"35850 211.969339449248 0.005868190689601254 10 0.04046840045037508 0.2081914450749081 0.5891060479977649 0.001655547070995111"
"35900 212.2645175942142 0.005952924480523662 10 0.04046861341871172 0.2081870482109525 0.589118097025453 0.001657855533541714"
"35950 212.5653233038526 0.006071917532328282 10 0.04046883044815124 0.2081825683181897 0.589130370862055 0.001660208023460823"
"36000 212.868452915843 0.006038334139283775 10 0.04046904915372692 0.2081780533403674 0.5891427437879742 0.001662578685431275"
"36050 213.1680866102359 0.005941448619526547 10 0.04046926533449784 0.2081735905984202 0.5891549737598399 0.001664922009456417"
"36100 213.4630877505301 0.00590108312908452 10 0.04046947817303856 0.2081691959667147 0.5891670215949669 0.001667229132799217"
"36150 213.7599642282483 0.005967350070805782 10 0.04046969236720972 0.2081647717291612 0.5891791582277437 0.00166955093926792"
"36200 214.0581182185166 0.005960787716211307 10 0.04046990747643936 0.2081603310255604 0.5891913298013214 0.001671882740308464"
"36250 214.3563900451666 0.005970135718386794 10 0.04047012266530885 0.2081558908472623 0.5892034905483786 0.001674215454084553"
"36300 214.656116368159 0.005991939902019566 10 0.04047033890256912 0.208151428120205 0.5892157174132354 0.001676559551792504"
"36350 214.9561435694261 0.005999969572643765 10 0.04047055535996204 0.2081469602048705 0.58922796182361 0.001678906036622492"
"36400 215.2556361950344 0.005951695782645336 10 0.04047077143567337 0.2081424999289415 0.5892401880386077 0.001681248349292975"
"36450 215.5501384188456 0.005861594842729351 10 0.04047098390555657 0.2081381140377992 0.5892522113851422 0.001683551629936079"
"36500 215.8417182358494 0.00586441431582204 10 0.0404711942585925 0.208133773204534 0.5892641055604263 0.001685832046096921"
"36550 216.1388304571869 0.006057632371386558 10 0.0404714086035111 0.2081293499349559 0.5892762261170688 0.001688155755219029"
"36600 216.4434185051288 0.006061471666762186 10 0.04047162834091732 0.2081248158402318 0.589288648533126 0.001690537956464736"
"36650 216.7438266148462 0.005939996224316685 10 0.04047184506399165 0.2081203414786988 0.5893009191501871 0.001692887466124666"
"36700 217.0373440067682 0.005829724004348598 10 0.04047205681149828 0.2081159700080593 0.5893129073204696 0.001695183081344755"
"36750 217.3256703412733 0.005758475465073826 10 0.04047226480973425 0.2081116781198877 0.5893246677314832 0.001697438104839224"
"36800 217.6193394694628 0.006057543256959955 10 0.04047247666187032 0.2081073068324015 0.5893366457322445 0.00169973493284941"
"36850 217.9252994217156 0.006135426639161605 10 0.0404726973773769 0.2081027543046456 0.5893491137711091 0.001702127904171071"
"36900 218.2260877366627 0.005920456651211739 10 0.04047291435581463 0.2080982822538529 0.5893613472170982 0.001704480431188693"
"36950 218.5190535778513 0.005842666788900257 10 0.04047312568844687 0.2080939264003663 0.5893732634610346 0.001706771766165686"
"37000 218.8119433822996 0.005897351024391942 10 0.04047333696814511 0.208089570477348 0.5893851852477707 0.00170906252136572"
"37050 219.1098387703232 0.006032537712843519 10 0.0404735518602922 0.2080851387181587 0.5893973214699281 0.001711392438272687"
"37100 219.4122534720537 0.006024523823105221 10 0.04047377000848002 0.2080806398968779 0.589409641111671 0.001713757704827721"
"37150 219.7105507784418 0.005897323403265739 10 0.04047398518213081 0.2080762034139918 0.589421786482042 0.001716090767128087"
"37200 220.0039676647099 0.005875873065896634 10 0.04047419683221105 0.2080718407827937 0.5894337250251901 0.001718385661918329"
"37250 220.2995292787198 0.005957178820875889 10 0.04047441003145517 0.2080674439134727 0.5894457679103705 0.001720697342573578"
"37300 220.6004795476895 0.006066244454387689 10 0.0404746271164032 0.2080629681774152 0.5894580217901062 0.001723051184742281"
"37350 220.9029012370946 0.006026761794045759 10 0.04047484526132795 0.2080584698462864 0.5894703406919811 0.001725416531326634"
"37400 221.2020532832222 0.005927546006066708 10 0.04047506104649098 0.2080540197773273 0.5894825294916338 0.001727756310361431"
"37450 221.4970109505409 0.005909710667153911 10 0.04047527380796381 0.2080496308543336 0.589494557393075 0.001730063313180628"
"37500 221.7938478019338 0.005950706520017308 10 0.04047548792864281 0.208045212536097 0.589506672761932 0.001732385030835205"
"37550 222.090652351661 0.00592580472249945 10 0.04047570202024604 0.2080407969273661 0.5895187717511455 0.001734706500050864"
"37600 222.3868822977037 0.005932587626642018 10 0.0404759156909286 0.2080363920333063 0.5895308329013182 0.00173702346532106"
"37650 222.6855870176128 0.005988190016232107 10 0.0404761311476074 0.2080319494251947 0.5895430017675387 0.001739359799366021"
"37700 222.9855427926096 0.00600048289327829 10 0.04047634751014473 0.2080274879650638 0.5895552240017113 0.001741705951970142"
"37750 223.284434969084 0.005934301229548245 10 0.04047656310770054 0.2080230422487472 0.5895674040752314 0.001744043793870964"
"37800 223.5782255284629 0.005851175406411737 10 0.04047677502094629 0.208018671979691 0.5895793798944506 0.001746341728690974"
"37850 223.8689315613487 0.005808955087411979 10 0.04047698470206406 0.2080143483059989 0.589591225870725 0.00174861553104106"
"37900 224.1649926203538 0.006058209914954992 10 0.04047719824760831 0.2080099446691746 0.5896032927610224 0.001750931248701332"
"37950 224.4703314328856 0.006075478900375285 10 0.04047741848080144 0.2080054052295512 0.5896157228334385 0.001753319552305494"
"38000 224.7708981090315 0.005932698896388301 10 0.04047763527221564 0.208000934559097 0.5896279749263614 0.001755670530886913"
"38050 225.0641460717542 0.005824881899868475 10 0.04047784678234948 0.2079965727391061 0.5896399297816076 0.001757964257199561"
"38100 225.3524394997378 0.005766937109546995 10 0.04047805471606126 0.2079922867757967 0.5896516678139188 0.001760219238671211"
"38150 225.6466115897981 0.006052461336028873 10 0.0404782668884513 0.2079879130282799 0.5896636483182145 0.001762520218202603"
"38200 225.9517955469967 0.006095942365922623 10 0.04047848699501869 0.2079833777877971 0.5896760624782013 0.001764907341941381"
"38250 226.2511299196756 0.005897542527870856 10 0.04047870287640631 0.2079789329169526 0.5896882156606562 0.001767248715470072"
"38300 226.5436656634711 0.005840025216758231 10 0.04047891385338494 0.2079745889136416 0.589700094116349 0.001769536900508353"
"38350 226.8368834920745 0.005912851482487822 10 0.04047912532508589 0.2079702335492054 0.5897120092239123 0.001771830437591722"
"38400 227.135569781387 0.006036269655037964 10 0.04047934074265245 0.2079657949892509 0.5897241611824839 0.001774166761790339"
"38450 227.438190862395 0.006028930435919931 10 0.04047955899312891 0.2079612976412882 0.5897364761161482 0.001776533866860104"
"38500 227.7363096468479 0.005886808382994027 10 0.0404797739900903 0.2079568690686454 0.5897485956527092 0.001778865751881205"
"38550 228.0299786031272 0.005891826794496711 10 0.0404799857742422 0.2079525082761481 0.5897605234225454 0.001781162834448226"
"38600 228.32626367196 0.005966174384866509 10 0.04048019944746631 0.2079481058974023 0.5897725771872531 0.001783480391304116"
"38650 228.6274152335561 0.006063870216576331 10 0.04048041662933168 0.2079436319712706 0.5897848240008761 0.001785836026583973"
"38700 228.9298158052204 0.006023402869306034 10 0.04048063471026569 0.2079391390257699 0.5897971255779104 0.001788201426907029"
"38750 229.228928406635 0.005923027432252557 10 0.04048085041927748 0.207934694860852 0.589809294504067 0.00179054111706835"
"38800 229.5241180448783 0.005914460867128934 10 0.04048106330159289 0.2079303067959508 0.5898213198650614 0.001792850151919225"
"38850 229.8210772147015 0.005947983347950448 10 0.04048127746354829 0.2079258911588187 0.5898334269388323 0.001795173044425543"
"38900 230.1170715527304 0.005902900403095652 10 0.04048149092358699 0.2079214921361386 0.5898454793296616 0.001797488392565968"
"38950 230.4121339734052 0.005917730933060035 10 0.04048170370542498 0.2079171087942005 0.5898574815622539 0.001799796440244314"
"39000 230.7109871925387 0.006004694449306324 10 0.04048191922152196 0.2079126687870717 0.5898696412140548 0.001802134157183143"
"39050 231.0120379401829 0.006016146222641947 10 0.04048213632511098 0.2079081962401287 0.5898818899714861 0.001804489097360099"
"39100 231.3114280168931 0.005928583876817069 10 0.04048235223408803 0.2079037478693957 0.5898940753637035 0.00180683105353335"
"39150 231.6048111795106 0.005839664564257593 10 0.04048256380593175 0.2078993886061753 0.5899060180082795 0.001809126014621348"
"39200 231.8946427392878 0.005791731041800269 10 0.04048277281031814 0.2078950825887111 0.5899178135093194 0.001811393194880323"
"39250 232.1906544668838 0.00608360701242511 10 0.04048298627238717 0.2078906845513194 0.5899298625738136 0.001813708747700894"
"39300 232.4962477431564 0.006080455946676442 10 0.04048320663795384 0.2078861460964599 0.5899422885640815 0.00181609926782317"
"39350 232.7966723828371 0.005925728602189204 10 0.04048342327826832 0.2078816825644987 0.5899545181511802 0.001818449359154474"
"39400 233.0899751691271 0.005830636028218623 10 0.04048363477904086 0.2078773252425646 0.5899664559260821 0.001820743729130273"
"39450 233.3787455526733 0.005779280305942762 10 0.040483843009938 0.2078730369188818 0.5899781980229968 0.001823002653745115"
"39500 233.6735851225115 0.006031758092253605 10 0.04048405561507523 0.2078686574743805 0.5899901943480639 0.001825309068630452"
"39550 233.9784648472285 0.006068848406332247 10 0.04048427545234932 0.2078641317001687 0.5900025802502664 0.00182769402926307"
"39600 234.2767372546302 0.005875709207125351 10 0.04048449051814623 0.2078597072278822 0.5900146758160649 0.001830027306230093"
"39650 234.5689198696329 0.005842880723542166 10 0.04048470119039482 0.2078553722119161 0.5900265318865617 0.001832312937176933"
"39700 234.8628112238416 0.005930441437803619 10 0.04048491310004138 0.2078510099756568 0.5900384706176433 0.001834611953971965"
"39750 235.1631693292701 0.006065714327514882 10 0.04048512967402532 0.2078465515472356 0.5900506740381563 0.001836961573756112"
"39800 235.4661206638076 0.006028862726488113 10 0.04048534811296525 0.2078420540606027 0.590062987343453 0.0018393314827066"
"39850 235.7644835357641 0.005898284263908596 10 0.0404855632330289 0.2078376262918437 0.5900751039522026 0.001841665491600068"
"39900 236.058482171636 0.005896018494370164 10 0.04048577520556953 0.2078332641476755 0.5900870380042718 0.001843965364131246"
"39950 236.355142178238 0.005972962783063473 10 0.04048598909843195 0.2078288604293287 0.5900990954671645 0.001846286076562524"
"40000 236.6564450488916 0.006052242072277244 10 0.04048620634102302 0.2078243888836784 0.5901113343730862 0.001848643120807901"
"40050 236.9580540477354 0.00600583412442128 10 0.04048642380146738 0.2078199128775273 0.5901235854582665 0.001851002549716105"
"40100 237.2570553695794 0.005922971497156342 10 0.04048663937921538 0.2078154758668701 0.5901357288360732 0.001853341588024295"
"40150 237.5524703639319 0.005914175481253257 10 0.04048685237469229 0.2078110898023867 0.5901477438183459 0.001855652603705535"
"40200 237.8493470260901 0.005933092987356869 10 0.04048706642728814 0.2078066807725481 0.5901598278959009 0.001857975068766376"
"40250 238.1444035245253 0.00588281191396965 10 0.04048727916118785 0.2078023012424848 0.5901718196235358 0.001860283295752577"
"40300 238.439124513672 0.005919896007540903 10 0.04048749164747533 0.2077979285265895 0.5901837867989345 0.001862588887064844"
"40350 238.7378937077881 0.006011603746073748 10 0.0404877070530535 0.2077934951074941 0.5901959239206571 0.001864926167666892"
"40400 239.0389326403383 0.006010959590049704 10 0.04048792409895094 0.2077890263533516 0.5902081653756063 0.001867281238239802"
"40450 239.3377507338175 0.005914262907053046 10 0.04048813954546325 0.2077845883429573 0.5902203329765867 0.001869618939016372"
"40500 239.6306745672335 0.005831142744546203 10 0.04048835073651691 0.2077802392188814 0.5902322516749091 0.001871910519612397"
"40550 239.9198100891603 0.005784899465893126 10 0.04048855919204075 0.2077759487408527 0.5902440000608056 0.001874172469815289"
"40600 240.2163482771203 0.006100345544530112 10 0.04048877298592609 0.2077715482455464 0.5902560510978888 0.001876492359039956"
"40650 240.5221013241233 0.006084757446866213 10 0.04048899341882098 0.2077670126801106 0.5902684657386688 0.001878884353263937"
"40700 240.822029786131 0.005914658452364708 10 0.04048920964989339 0.2077625621503737 0.5902806538174838 0.001881230782197745"
"40750 241.1149651448483 0.005821252911872673 10 0.04048942083627596 0.2077582164343766 0.5902925514344506 0.001883522490005819"
"40800 241.4037723224824 0.00578481606231314 10 0.0404896290461241 0.2077539332088157 0.590304273119539 0.001885781913754752"
"40850 241.6989306479055 0.006030388495685473 10 0.04048984183169581 0.2077495544669859 0.5903162625517927 0.001888091035967402"
"40900 242.0029050005966 0.006051483019314195 10 0.04049006096598743 0.2077450481980651 0.5903285874864195 0.001890469132578136"
"40950 242.300495456444 0.005872402456984167 10 0.04049027549138327 0.2077406395352069 0.5903406337069342 0.001892797287798866"
"41000 242.5925825881442 0.00585006512818748 10 0.04049048604724356 0.2077363115883928 0.5903524639979737 0.001895082382511338"
"41050 242.8869337094636 0.005944065495583655 10 0.04049069823892051 0.2077319488953266 0.5903643951181123 0.001897385208084614"
"41100 243.1878328350679 0.006063371321225026 10 0.04049091515409679 0.2077274882293571 0.5903765984401622 0.001899739278151345"
"41150 243.4911149006871 0.006034899397044215 10 0.04049113378227148 0.207722992816305 0.5903888947597249 0.001902111992161031"
"41200 243.7900126781964 0.005910066866317255 10 0.04049134924201574 0.2077185645367983 0.5904009990257194 0.001904450399372838"
"41250 244.0842181364411 0.005897983664661597 10 0.04049156131844477 0.2077142051264377 0.590412919181613 0.001906752104289419"
"41300 244.3811074187445 0.005979184527356494 10 0.04049177533190362 0.2077098044780475 0.5904249587324129 0.001909074831809398"
"41350 244.6825479114858 0.006043937645850543 10 0.04049199262585267 0.2077053368640198 0.590437177802704 0.001911433173553646"
"41400 244.9836900495465 0.006006880622476502 10 0.04049220970207266 0.2077008739874873 0.5904493829966263 0.00191378917045797"
"41450 245.2824083226761 0.005919458688024985 10 0.04049242502917692 0.207696447275894 0.590461491049505 0.001916126216014867"
"41500 245.5781021484838 0.005923417234075409 10 0.0404926381799194 0.2076920630327298 0.590473493933573 0.001918439632029076"
"41550 245.8751108063154 0.005921482816724574 10 0.04049285227961216 0.2076876582121893 0.5904855582927634 0.001920763349118645"
"41600 246.1692644268534 0.005868713070051624 10 0.04049306431625473 0.2076832980779797 0.5904974908503565 0.001923064728849903"
"41650 246.4628500694765 0.005902889129422264 10 0.04049327593717077 0.2076789481628618 0.5905093885394717 0.001925361654385297"
"41700 246.7617519833685 0.006031147799135752 10 0.04049349139449665 0.2076745178742168 0.5905215135521591 0.001927700195797558"
"41750 247.0634527915964 0.00602116342066557 10 0.04049370887042466 0.2076700436061105 0.5905337721785017 0.001930060668590192"
"41800 247.3624115867559 0.005911638603991894 10 0.0404939243705527 0.2076656091577758 0.5905459243235233 0.001932399689293976"
"41850 247.6551771792715 0.005825791949754501 10 0.04049413540098302 0.2076612673607783 0.5905578188001822 0.001934690249322535"
"41900 247.9438049170829 0.005779303158405448 10 0.04049434344483173 0.2076569895111858 0.5905695285494575 0.001936948443560102"
"41950 248.240279858628 0.006095277902701596 10 0.04049455714551977 0.2076525951685385 0.5905815586996668 0.001939268055223825"
"42000 248.5459558976441 0.006087020499000606 10 0.04049477747319334 0.2076480666910707 0.5905939474653777 0.001941659671309144"
"42050 248.845514567784 0.005902849784685105 10 0.04049499338646654 0.2076436295177597 0.5906060836501903 0.001944003426931626"
"42100 249.1382243195281 0.005819018681233534 10 0.0404952043614011 0.2076392936921589 0.5906179442484913 0.001946293582016758"
"42150 249.4278763940188 0.005814437238369488 10 0.04049541313328217 0.2076350025022656 0.5906296863405697 0.001948559827393537"
"42200 249.7246519313545 0.006018117504143427 10 0.04049562703770943 0.2076306060371169 0.5906417163088705 0.001950881818388282"
"42250 250.0276940791832 0.006034785384464759 10 0.04049584545143207 0.2076261194271221 0.590653981386442 0.001953252842060294"
"42300 250.324431520745 0.005858461850704625 10 0.04049605931283902 0.207621728043316 0.5906659788728434 0.001955574537188052"
"42350 250.6168045407203 0.005857474770604384 10 0.04049627002701024 0.2076174006079151 0.5906778053539463 0.001957862080652882"
"42400 250.9118372330394 0.005961102385427856 10 0.04049648266143846 0.2076130328971067 0.5906897468485517 0.001960170451702809"
"42450 251.2132891943197 0.006063946938809212 10 0.04049669992504788 0.2076085693733507 0.5907019535369239 0.001962529068347865"
"42500 251.5165877869442 0.006039316311928499 10 0.04049691851472863 0.2076040795560461 0.5907142281255404 0.001964902133302868"
"42550 251.8152060541846 0.005896399353143146 10 0.040497133723407 0.2075996615534191 0.5907262966356336 0.001967238570665452"
"42600 252.1092295463783 0.005901863423002107 10 0.04049734562337853 0.2075953093014996 0.5907381959274424 0.001969539076989233"
"42650 252.4062912031399 0.005974792719236142 10 0.04049755971668722 0.207590910085571 0.5907502325028163 0.001971863382785433"
"42700 252.7074275347567 0.006034970414071418 10 0.04049777674211505 0.2075864521453483 0.5907624233728201 0.001974219571275334"
"42750 253.0081010807574 0.005999666235804436 10 0.0404979934282392 0.2075820020786791 0.5907745885804356 0.00197657212458771"
"42800 253.3068240858803 0.00592351206030308 10 0.04049820870569714 0.2075775812015893 0.5907866729552481 0.001978909427292721"
"42850 253.6028789732901 0.005927319490135272 10 0.04049842206439302 0.2075731972846274 0.5907986593519293 0.001981225889720422"
"42900 253.8996812777697 0.005905291635998515 10 0.04049863596615573 0.2075688005665439 0.5908106755500365 0.001983548212356636"
"42950 254.1929482290104 0.00585098512949294 10 0.04049884731416286 0.2075644578969696 0.590822550492593 0.001985842869933669"
"43000 254.4856992341066 0.005881773573221891 10 0.04049905828500507 0.2075601244679032 0.5908344049963569 0.001988133480141496"
"43050 254.7845576890053 0.00604323244652689 10 0.04049927366014745 0.2075556996363545 0.5908465168563612 0.001990471904640445"
"43100 255.0872076443831 0.00603405341759642 10 0.04049949176728208 0.2075512175748821 0.5908587909233937 0.001992840026543569"
"43150 255.3863131642632 0.005905689356662154 10 0.0404997073224702 0.2075467855121302 0.5908709362357741 0.001995180413761057"
"43200 255.6790858998936 0.005823337865820934 10 0.04049991830809675 0.207542448733485 0.5908828139412264 0.001997471243932866"
"43250 255.9673861050483 0.00577597429720102 10 0.04050012606599936 0.2075381805725403 0.5908944941283398 0.001999727087085447"
"43300 256.2634170672367 0.006084230289786635 10 0.04050033939551489 0.2075337976498188 0.5909064902295267 0.0020020434416278"
"43350 256.5691956268172 0.006088797464865213 10 0.04050055974410638 0.2075292731958208 0.5909188623526019 0.002004436083952811"
"43400 256.8688073465917 0.005911290318210242 10 0.04050077564103469 0.2075248419506112 0.5909309717184857 0.002006780472782531"
"43450 257.1616058275833 0.005820303609465443 10 0.04050098662835242 0.2075205096272704 0.5909428203206434 0.002009071534477333"
"43500 257.4536907124891 0.005886082595791307 10 0.04050119710155165 0.2075161876890542 0.5909546418086226 0.002011357027043966"
"43550 257.7516536780803 0.00603964747734343 10 0.04050141181135655 0.2075117790199384 0.5909666995241998 0.002013688524751533"
"43600 258.0546684428202 0.006030340053201668 10 0.04050163015578323 0.2075072976396403 0.5909789472680752 0.002016059554047038"
"43650 258.3515381550923 0.005866235546533548 10 0.0405018440653193 0.2075029088540211 0.5909909358967373 0.00201838249846231"
"43700 258.6444149709571 0.005866870485079349 10 0.04050205509551532 0.2074985788424543 0.5910027661090382 0.002020674195665827"
"43750 258.9399903059806 0.005974360695750762 10 0.04050226807428557 0.2074942073080971 0.5910147167182124 0.00202298702961663"
"43800 259.2413866990098 0.00605552835640012 10 0.04050248525034882 0.2074897488056424 0.5910269095798222 0.002025345431806258"
"43850 259.543391974947 0.006019948508892621 10 0.0405027028626025 0.2074852807971057 0.5910391312568654 0.002027708596371577"
"43900 259.8413687045013 0.005885016822940275 10 0.04050291756708249 0.2074808728400324 0.5910511848445853 0.002030040229409076"
"43950 260.1357140504213 0.005915875600497374 10 0.04050312965435219 0.2074765191146761 0.591063090017134 0.002032343472179117"
"44000 260.43316463513 0.005977314501637404 10 0.04050334398361594 0.2074721176451973 0.5910751360304064 0.00203467104000248"
"44050 260.7336651205771 0.006023493817885847 10 0.04050356050421448 0.2074676731218526 0.5910872915716685 0.002037022471908262"
"44100 261.0339031746319 0.005997023966329301 10 0.04050377683044867 0.2074632335342745 0.5910994297033376 0.002039371836140775"
"44150 261.3326872332787 0.005930597902140701 10 0.04050399210740886 0.2074588156304338 0.5911115086545066 0.002041709840128246"
"44200 261.6289992344603 0.005929632157438532 10 0.04050420560889777 0.20745443177991 0.5911235058230672 0.002044028535879712"
"44250 261.9258695888535 0.005902653028377567 10 0.04050441951661229 0.2074500377042044 0.5911355398929359 0.002046351610991337"
"44300 262.2188906614414 0.005842978229931104 10 0.04050463064367456 0.2074457028090259 0.5911474030787115 0.002048644560501944"
"44350 262.5109535936731 0.005864038849755754 10 0.04050484107341085 0.207441383820076 0.5911592163367619 0.002050930000442681"
"44400 262.8094460276752 0.006046615142075769 10 0.04050505613682969 0.2074369696059233 0.5911712911094732 0.00205326578279019"
"44450 263.1122087345578 0.006032747550516709 10 0.04050527427754268 0.2074324907949691 0.5911835504594875 0.002055635008400583"
"44500 263.4106701610218 0.005884729546565741 10 0.04050548932157979 0.2074280731479912 0.5911956530467934 0.002057970573049766"
"44550 263.7026187881198 0.005812599846102464 10 0.04050569966725077 0.2074237532827473 0.5912074821589837 0.002060255164766091"
"44600 263.9906239874862 0.005776115765179802 10 0.0405059071666894 0.2074194948278832 0.5912191305219985 0.002062508907651177"
"44650 264.2872887168726 0.006098541999276425 10 0.04050612090610108 0.2074151081435712 0.5912311310730022 0.002064830434516754"
"44700 264.5932360372085 0.006069789351325339 10 0.04050634132722704 0.207410586814143 0.5912434894074701 0.002067224617005369"
"44750 264.892247765167 0.005903414554248382 10 0.04050655674436283 0.2074061705508321 0.5912555502402633 0.002069564525005405"
"44800 265.1846028958411 0.005815315224604221 10 0.04050676736324755 0.207401851880355 0.591267348779472 0.002071852327833764"
"44850 265.4769148004828 0.005898403919172159 10 0.04050697795396591 0.2073975322771915 0.5912791572486265 0.002074139809537812"
"44900 265.7750953686021 0.006036458517096318 10 0.04050719277339625 0.2073931257144531 0.5912912048112545 0.002076473225330399"
"44950 266.0778666618434 0.006025344396556162 10 0.04050741089476956 0.2073886520410885 0.5913034336343812 0.002078842566303648"
"45000 266.3746208729694 0.005865462810857545 10 0.04050762467624758 0.2073842685307533 0.5913154116562636 0.002081164819278567"
"45050 266.6675431285557 0.005868499863360234 10 0.04050783569448523 0.207379941598342 0.5913272364697592 0.002083457085566085"
"45100 266.9632783402396 0.005969576680811858 10 0.04050804874115851 0.2073755711654404 0.5913391883371651 0.002085771381292467"
"45150 267.2647451366375 0.006076489774476567 10 0.04050826591979148 0.2073711165425123 0.5913513686528369 0.00208813055014711"
"45200 267.5668528000443 0.006009691293426196 10 0.04050848356005332 0.2073666513566451 0.5913635832554662 0.002090494727231519"
"45250 267.8650497488044 0.005905455907352499 10 0.04050869837718013 0.2073622457787351 0.5913756277104223 0.002092828296167284"
"45300 268.1600873552642 0.005929945566254325 10 0.04050891091777017 0.2073578867343675 0.5913875462561522 0.002095137177152095"
"45350 268.4578641304803 0.005969163675954687 10 0.04050912543468579 0.20735348505966 0.5913995907173972 0.002097467514140687"
"45400 268.757544261322 0.00600497794813741 10 0.04050934131495944 0.2073490582524072 0.5914116933270671 0.002099812741973083"
"45450 269.0567703347173 0.005987052392485669 10 0.04050955686320148 0.2073446389732169 0.5914237732352698 0.002102154402978139"
"45500 269.355614093242 0.005945156547100967 10 0.04050977213622668 0.2073402248162587 0.5914358420964753 0.002104493094653058"
"45550 269.6527933062778 0.005948932752729501 10 0.0405099862167008 0.2073358342063037 0.591447850881722 0.002106818794381513"
"45600 269.9500674028402 0.005897578643343638 10 0.04051020036889317 0.2073314423257417 0.5914598626320123 0.002109145243829449"
"45650 270.2429574759219 0.0058421830616068 10 0.04051041135578534 0.207327115012656 0.5914716999349376 0.002111437377294318"
"45700 270.534289414131 0.00586232698441205 10 0.0405106212118106 0.2073228119893636 0.5914834665810536 0.002113717306696105"
"45750 270.8332044746908 0.006060076165669975 10 0.04051083653306665 0.2073183958243451 0.5914955485724094 0.002116056614679536"
"45800 271.1365751664769 0.00604775470902091 10 0.0405110550633922 0.2073139137280671 0.5915078117390632 0.002118430815301848"
"45850 271.4352690531189 0.005889740101925283 10 0.04051127022688884 0.2073094986423561 0.5915198999354917 0.002120768411967687"
